Date,Time,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Image,Lat,Long
2021-04-18,22:57:14.955681,0.2978948652744293,0.10741584002971649,-6.872229278087616e-06,-0.005183548666536808,0.02913510985672474,0.011697448790073395,-5.514439582824707,-10.425551414489746,34.79142761230469,image_523.jpg,"2/1,26/1,542/10S","93/1,57/1,295/10W"
2021-04-18,22:57:26.363701,0.29606226086616516,0.10283434391021729,0.0006039924919605255,-0.003949370235204697,0.029377900063991547,0.01657138578593731,-5.437457084655762,-10.770483016967773,34.4904899597168,image_524.jpg,"3/1,0/1,183/10S","93/1,33/1,455/10W"
2021-04-18,22:57:37.704383,0.2978948652744293,0.10619410872459412,0.0012148581445217133,-0.0034556991886347532,0.029377900063991547,0.01827726513147354,-5.058002471923828,-10.749103546142578,33.599544525146484,image_525.jpg,"3/1,36/1,438/10S","93/1,7/1,501/10W"
2021-04-18,22:57:49.078852,0.29758942127227783,0.10344520956277847,0.0009094253182411194,-0.0017278495943173766,0.02840672992169857,0.015352901071310043,-5.362675666809082,-10.81588363647461,33.35628128051758,image_526.jpg,"4/1,10/1,63/10S","92/1,44/1,24/10W"
2021-04-18,22:58:00.419972,0.29697856307029724,0.10619410872459412,0.0009094253182411194,-0.004443041514605284,0.028649523854255676,0.015352901071310043,-5.300904273986816,-10.451772689819336,33.08967971801758,image_527.jpg,"4/1,43/1,279/10S","92/1,20/1,124/10W"
2021-04-18,22:58:11.793951,0.29697856307029724,0.10436151176691055,0.00029855966567993164,-0.002715192036703229,0.0276783537119627,0.015352901071310043,-5.235226631164551,-10.484840393066406,32.917842864990234,image_528.jpg,"5/1,19/1,503/10S","91/1,54/1,96/10W"
2021-04-18,22:58:23.134680,0.2982002794742584,0.10527780652046204,-0.0003123050555586815,-0.002715192036703229,0.0276783537119627,0.01876465603709221,-4.874794960021973,-10.609068870544434,32.17510223388672,image_529.jpg,"5/1,53/1,96/10S","91/1,30/1,139/10W"
2021-04-18,22:58:34.475905,0.29697856307029724,0.10344520956277847,0.0009094253182411194,-0.002715192036703229,0.028892317786812782,0.016327690333127975,-5.003785133361816,-10.61741828918457,32.30604553222656,image_530.jpg,"6/1,26/1,275/10S","91/1,6/1,151/10W"
2021-04-18,22:58:45.850689,0.3000328838825226,0.10619410872459412,0.00029855966567993164,-0.0034556991886347532,0.029377900063991547,0.01584029383957386,-5.149435043334961,-10.554037094116211,31.794557571411133,image_531.jpg,"7/1,2/1,455/10S","90/1,40/1,15/10W"
2021-04-18,22:58:57.223853,0.29636770486831665,0.1022234857082367,0.0012148581445217133,-0.003208863316103816,0.027921147644519806,0.01437811367213726,-5.185657978057861,-10.58352279663086,31.553909301757812,image_532.jpg,"7/1,36/1,3/10S","90/1,15/1,551/10W"
2021-04-18,22:59:08.598859,0.29575681686401367,0.10649953782558441,-0.0006177378818392754,-0.005677219945937395,0.027921147644519806,0.01827726513147354,-5.1121110916137695,-10.295236587524414,31.012086868286133,image_533.jpg,"8/1,12/1,145/10S","89/1,49/1,324/10W"
2021-04-18,22:59:19.972543,0.29667311906814575,0.10527780652046204,0.0015202900394797325,-0.005430384073406458,0.028163937851786613,0.017058778554201126,-5.054492950439453,-10.492431640625,30.32209587097168,image_534.jpg,"8/1,45/1,257/10S","89/1,25/1,169/10W"
2021-04-18,22:59:31.348709,0.2988111674785614,0.10619410872459412,0.0006039924919605255,-0.004689877387136221,0.029377900063991547,0.01827726513147354,-5.126224040985107,-10.32263469696045,29.635189056396484,image_535.jpg,"9/1,18/1,349/10S","89/1,0/1,566/10W"
2021-04-18,22:59:42.724556,0.3000328838825226,0.10527780652046204,0.0009094253182411194,-0.0037025348283350468,0.028163937851786613,0.014865507371723652,-5.042537689208984,-9.92538833618164,29.258323669433594,image_536.jpg,"9/1,54/1,425/10S","88/1,34/1,178/10W"
2021-04-18,22:59:54.131174,0.29697856307029724,0.10436151176691055,0.0015202900394797325,-0.004196206107735634,0.029377900063991547,0.01584029383957386,-4.849870204925537,-9.963323593139648,28.8419246673584,image_537.jpg,"10/1,27/1,471/10S","88/1,9/1,464/10W"
2021-04-18,23:00:05.504670,0.29667311906814575,0.10497237741947174,0.0021311556920409203,-0.003208863316103816,0.029377900063991547,0.01437811367213726,-4.883471965789795,-9.93766975402832,28.37985610961914,image_538.jpg,"11/1,0/1,494/10S","87/1,45/1,92/10W"
2021-04-18,23:00:16.978709,0.29636770486831665,0.10833212733268738,-0.0015340354293584824,-0.0029620276764035225,0.026707183569669724,0.015352901071310043,-4.67471170425415,-9.928044319152832,28.143924713134766,image_539.jpg,"11/1,36/1,490/10S","87/1,18/1,108/10W"
2021-04-18,23:00:28.352565,0.30156004428863525,0.10619410872459412,0.0009094253182411194,-0.003949370235204697,0.028649523854255676,0.01876465603709221,-4.74110746383667,-9.973273277282715,27.49308204650879,image_540.jpg,"12/1,9/1,459/10S","86/1,53/1,204/10W"
2021-04-18,23:00:39.760178,0.3000328838825226,0.10375064611434937,0.002742021344602108,-0.004689877387136221,0.029377900063991547,0.015109204687178135,-4.688771724700928,-10.242691993713379,27.15274429321289,image_541.jpg,"12/1,45/1,394/10S","86/1,26/1,67/10W"
2021-04-18,23:00:51.167803,0.29667311906814575,0.10558323562145233,0.0009094253182411194,-0.0037025348283350468,0.028163937851786613,0.01437811367213726,-4.768564701080322,-9.9852933883667,26.766460418701172,image_542.jpg,"13/1,18/1,303/10S","86/1,1/1,17/10W"
2021-04-18,23:01:02.676142,0.29758942127227783,0.10588867962360382,-6.872229278087616e-06,-0.004443041514605284,0.028649523854255676,0.01803356595337391,-4.452218532562256,-10.154675483703613,26.714847564697266,image_543.jpg,"13/1,54/1,168/10S","85/1,33/1,312/10W"
2021-04-18,23:01:14.582977,0.3000328838825226,0.10405607521533966,0.0012148581445217133,-0.003208863316103816,0.027192767709493637,0.014621810987591743,-4.612374305725098,-9.708531379699707,26.60641098022461,image_544.jpg,"14/1,29/1,595/10S","85/1,5/1,513/10W"
2021-04-18,23:01:25.990440,0.2988111674785614,0.10436151176691055,0.0012148581445217133,-0.0034556991886347532,0.027192767709493637,0.01657138578593731,-4.557505130767822,-9.509099960327148,26.03080177307129,image_545.jpg,"15/1,2/1,400/10S","84/1,40/1,211/10W"
2021-04-18,23:01:37.364312,0.2945351004600525,0.10405607521533966,0.0012148581445217133,-0.005430384073406458,0.0276783537119627,0.017058778554201126,-4.1737060546875,-9.317865371704102,25.570323944091797,image_546.jpg,"15/1,35/1,170/10S","84/1,14/1,422/10W"
2021-04-18,23:01:48.771900,0.29758942127227783,0.10558323562145233,0.0006039924919605255,-0.0037025348283350468,0.027435559779405594,0.01730247773230076,-4.015604496002197,-9.617354393005371,25.07545280456543,image_547.jpg,"16/1,10/1,477/10S","83/1,46/1,331/10W"
2021-04-18,23:02:00.146155,0.2991165816783905,0.10863757133483887,0.002436588518321514,-0.0024683563970029354,0.030106279999017715,0.01827726513147354,-4.1815595626831055,-9.390308380126953,24.421463012695312,image_548.jpg,"16/1,43/1,168/10S","83/1,20/1,349/10W"
2021-04-18,23:02:11.554690,0.29758942127227783,0.10344520956277847,0.0012148581445217133,-0.004443041514605284,0.029377900063991547,0.012428538873791695,-4.472192287445068,-9.42341136932373,24.216136932373047,image_549.jpg,"17/1,15/1,418/10S","82/1,54/1,269/10W"
2021-04-18,23:02:22.963550,0.2985057234764099,0.10741584002971649,0.0012148581445217133,-0.002715192036703229,0.026464389637112617,0.01827726513147354,-4.288723468780518,-9.168272972106934,24.007614135742188,image_550.jpg,"17/1,50/1,589/10S","82/1,25/1,448/10W"
2021-04-18,23:02:34.370651,0.29667311906814575,0.10741584002971649,0.0009094253182411194,-0.0029620276764035225,0.02986348792910576,0.017789868637919426,-3.907412052154541,-9.270121574401855,23.886634826660156,image_551.jpg,"18/1,23/1,150/10S","81/1,59/1,152/10W"
2021-04-18,23:02:45.779483,0.2982002794742584,0.10344520956277847,0.0015202900394797325,-0.004196206107735634,0.027921147644519806,0.01657138578593731,-3.7558279037475586,-8.970757484436035,23.71259880065918,image_552.jpg,"18/1,58/1,219/10S","81/1,30/1,85/10W"
2021-04-18,23:02:57.219496,0.29606226086616516,0.10588867962360382,0.0012148581445217133,-0.0037025348283350468,0.027921147644519806,0.014621810987591743,-3.4261717796325684,-8.737585067749023,23.213180541992188,image_553.jpg,"19/1,30/1,282/10S","81/1,3/1,155/10W"
2021-04-18,23:03:08.593509,0.2985057234764099,0.10313978046178818,0.0006039924919605255,-0.0034556991886347532,0.0276783537119627,0.014621810987591743,-3.5567643642425537,-8.393301963806152,22.639366149902344,image_554.jpg,"20/1,5/1,241/10S","80/1,33/1,425/10W"
2021-04-18,23:03:20.034133,0.2991165816783905,0.1022234857082367,0.0006039924919605255,-0.005677219945937395,0.02840672992169857,0.016083991155028343,-3.6618900299072266,-8.455065727233887,22.23223304748535,image_555.jpg,"20/1,37/1,201/10S","80/1,6/1,244/10W"
2021-04-18,23:03:31.441581,0.29606226086616516,0.1071104109287262,0.0021311556920409203,-0.003208863316103816,0.030106279999017715,0.014134417288005352,-3.5036041736602783,-8.469527244567871,22.255264282226562,image_556.jpg,"21/1,9/1,107/10S","79/1,38/1,537/10W"
2021-04-18,23:03:42.882579,0.29606226086616516,0.10527780652046204,0.0018257228657603264,-0.003949370235204697,0.028163937851786613,0.014865507371723652,-3.133013963699341,-8.405143737792969,22.25876808166504,image_557.jpg,"21/1,43/1,488/10S","79/1,8/1,381/10W"
2021-04-18,23:03:54.291232,0.29667311906814575,0.10375064611434937,0.0015202900394797325,-0.004196206107735634,0.027192767709493637,0.01803356595337391,-3.4236371517181396,-8.560172080993652,21.459524154663086,image_558.jpg,"22/1,15/1,278/10S","78/1,40/1,397/10W"
2021-04-18,23:04:05.732944,0.3006437420845032,0.10375064611434937,0.0015202900394797325,-0.003949370235204697,0.028163937851786613,0.01876465603709221,-3.213660955429077,-8.736952781677246,21.266963958740234,image_559.jpg,"22/1,49/1,527/10S","78/1,9/1,528/10W"
2021-04-18,23:04:17.141610,0.29667311906814575,0.10497237741947174,0.0012148581445217133,-0.003208863316103816,0.02986348792910576,0.015596598386764526,-3.1177632808685303,-8.728049278259277,21.582382202148438,image_560.jpg,"23/1,21/1,192/10S","77/1,41/1,249/10W"
2021-04-18,23:04:28.582505,0.3033926486968994,0.10497237741947174,0.0021311556920409203,-0.003208863316103816,0.027435559779405594,0.014865507371723652,-3.0105087757110596,-8.833444595336914,21.818050384521484,image_561.jpg,"23/1,52/1,393/10S","77/1,12/1,421/10W"
2021-04-18,23:04:39.990103,0.29697856307029724,0.10619410872459412,0.0018257228657603264,-0.004196206107735634,0.030106279999017715,0.017058778554201126,-2.8584656715393066,-8.584501266479492,21.360082626342773,image_562.jpg,"24/1,26/1,430/10S","76/1,41/1,52/10W"
2021-04-18,23:04:51.882388,0.2939242422580719,0.10436151176691055,0.00029855966567993164,-0.0037025348283350468,0.026464389637112617,0.015352901071310043,-2.9166932106018066,-8.515544891357422,21.508647918701172,image_563.jpg,"25/1,0/1,387/10S","76/1,9/1,97/10W"
2021-04-18,23:05:03.288387,0.2997274398803711,0.10344520956277847,0.00029855966567993164,-0.0037025348283350468,0.029620693996548653,0.01803356595337391,-2.5133328437805176,-8.121464729309082,20.536705017089844,image_564.jpg,"25/1,31/1,375/10S","75/1,39/1,368/10W"
2021-04-18,23:05:14.729941,0.2997274398803711,0.10466694086790085,0.0006039924919605255,-0.0029620276764035225,0.02840672992169857,0.019983140751719475,-2.8075249195098877,-8.297613143920898,20.09508514404297,image_565.jpg,"26/1,5/1,170/10S","75/1,7/1,36/10W"
2021-04-18,23:05:26.139979,0.29636770486831665,0.10466694086790085,0.0012148581445217133,-0.003949370235204697,0.02840672992169857,0.01803356595337391,-2.392256736755371,-8.506258010864258,20.232303619384766,image_566.jpg,"26/1,36/1,5/10S","74/1,36/1,552/10W"
2021-04-18,23:05:37.581165,0.29545140266418457,0.10344520956277847,0.0021311556920409203,-0.003208863316103816,0.02840672992169857,0.014865507371723652,-2.6766915321350098,-8.094457626342773,19.60239601135254,image_567.jpg,"27/1,6/1,362/10S","74/1,6/1,292/10W"
2021-04-18,23:05:49.023564,0.2982002794742584,0.10252891480922699,0.0012148581445217133,-0.003949370235204697,0.029620693996548653,0.01657138578593731,-2.548311233520508,-7.820119857788086,19.11109733581543,image_568.jpg,"27/1,39/1,499/10S","73/1,32/1,564/10W"
2021-04-18,23:06:00.466228,0.29545140266418457,0.10558323562145233,0.0018257228657603264,-0.005430384073406458,0.028892317786812782,0.01584029383957386,-2.4224045276641846,-7.865602493286133,18.932010650634766,image_569.jpg,"28/1,10/1,88/10S","73/1,1/1,517/10W"
2021-04-18,23:06:11.874483,0.2991165816783905,0.10619410872459412,0.0012148581445217133,-0.003208863316103816,0.027921147644519806,0.01730247773230076,-2.4259445667266846,-7.737253665924072,18.31257438659668,image_570.jpg,"28/1,43/1,35/10S","72/1,27/1,356/10W"
2021-04-18,23:06:23.316381,0.29758942127227783,0.10283434391021729,0.0018257228657603264,-0.003208863316103816,0.027192767709493637,0.015109204687178135,-2.3057634830474854,-7.73709774017334,17.63185691833496,image_571.jpg,"29/1,13/1,44/10S","71/1,55/1,503/10W"
2021-04-18,23:06:34.730694,0.2951459586620331,0.10588867962360382,0.0021311556920409203,-0.003208863316103816,0.026707183569669724,0.016815081238746643,-2.510321617126465,-7.632912635803223,17.595291137695312,image_572.jpg,"29/1,45/1,389/10S","71/1,20/1,486/10W"
2021-04-18,23:06:46.166847,0.29728400707244873,0.10313978046178818,0.0006039924919605255,-0.002221520757302642,0.030349070206284523,0.01803356595337391,-2.427551746368408,-7.501096248626709,17.995342254638672,image_573.jpg,"30/1,15/1,207/10S","70/1,48/1,203/10W"
2021-04-18,23:06:57.576882,0.29667311906814575,0.10558323562145233,0.00029855966567993164,-0.004196206107735634,0.029620693996548653,0.015109204687178135,-2.2858078479766846,-7.367481231689453,17.568178176879883,image_574.jpg,"30/1,47/1,336/10S","70/1,12/1,305/10W"
2021-04-18,23:07:09.016996,0.2988111674785614,0.10680496692657471,0.00029855966567993164,-0.0024683563970029354,0.027921147644519806,0.015109204687178135,-2.0836920738220215,-7.667214393615723,17.480058670043945,image_575.jpg,"31/1,16/1,552/10S","69/1,39/1,170/10W"
2021-04-18,23:07:20.424979,0.2985057234764099,0.10588867962360382,0.0015202900394797325,-0.002221520757302642,0.027921147644519806,0.016815081238746643,-2.083235025405884,-7.751760005950928,17.13906478881836,image_576.jpg,"31/1,46/1,65/10S","69/1,5/1,410/10W"
2021-04-18,23:07:31.871107,0.2991165816783905,0.10497237741947174,0.0015202900394797325,-0.0037025348283350468,0.0276783537119627,0.016083991155028343,-2.311652660369873,-7.339288711547852,17.391231536865234,image_577.jpg,"32/1,17/1,450/10S","68/1,28/1,356/10W"
2021-04-18,23:07:43.306794,0.29636770486831665,0.10375064611434937,0.0006039924919605255,-0.0029620276764035225,0.027921147644519806,0.017546173185110092,-2.198232650756836,-7.125302314758301,16.778377532958984,image_578.jpg,"32/1,46/1,341/10S","67/1,54/1,109/10W"
2021-04-18,23:07:54.749292,0.29697856307029724,0.10497237741947174,-6.872229278087616e-06,-0.0024683563970029354,0.02840672992169857,0.01657138578593731,-1.7205915451049805,-7.314619541168213,16.01949691772461,image_579.jpg,"33/1,17/1,476/10S","67/1,16/1,111/10W"
2021-04-18,23:08:06.190664,0.29728400707244873,0.10649953782558441,0.0021311556920409203,-0.0029620276764035225,0.027435559779405594,0.01876465603709221,-1.5461939573287964,-7.175942897796631,15.87155532836914,image_580.jpg,"33/1,46/1,130/10S","66/1,40/1,554/10W"
2021-04-18,23:08:17.632687,0.2945351004600525,0.10497237741947174,-0.0006177378818392754,-0.0037025348283350468,0.029377900063991547,0.019495747983455658,-1.6751903295516968,-7.01633358001709,16.084163665771484,image_581.jpg,"34/1,16/1,599/10S","66/1,1/1,586/10W"
2021-04-18,23:08:29.042907,0.3000328838825226,0.10588867962360382,-0.0003123050555586815,-0.004443041514605284,0.0276783537119627,0.019008353352546692,-1.7897813320159912,-6.635561943054199,16.299827575683594,image_582.jpg,"34/1,45/1,1/10S","65/1,25/1,495/10W"
2021-04-18,23:08:40.516112,0.299422025680542,0.1071104109287262,-0.0006177378818392754,-0.0034556991886347532,0.02913510985672474,0.01827726513147354,-1.64109468460083,-6.749422073364258,15.80313491821289,image_583.jpg,"35/1,12/1,477/10S","64/1,49/1,140/10W"
2021-04-18,23:08:51.923812,0.29758942127227783,0.10283434391021729,0.00029855966567993164,-0.005430384073406458,0.02840672992169857,0.012428538873791695,-1.564171552658081,-6.459978103637695,15.499032020568848,image_584.jpg,"35/1,42/1,522/10S","64/1,8/1,480/10W"
2021-04-18,23:09:03.439110,0.29606226086616516,0.10680496692657471,0.0021311556920409203,-0.004196206107735634,0.0276783537119627,0.01657138578593731,-1.5086370706558228,-6.659482479095459,15.156537055969238,image_585.jpg,"36/1,10/1,124/10S","63/1,31/1,154/10W"
2021-04-18,23:09:14.875976,0.30125463008880615,0.10466694086790085,0.0012148581445217133,-0.0024683563970029354,0.029377900063991547,0.014865507371723652,-1.458878993988037,-6.751256465911865,14.736685752868652,image_586.jpg,"36/1,39/1,461/10S","62/1,49/1,460/10W"
2021-04-18,23:09:26.317045,0.3003383278846741,0.1071104109287262,0.0012148581445217133,-0.004689877387136221,0.029377900063991547,0.017546173185110092,-1.2988903522491455,-6.680375099182129,14.409065246582031,image_587.jpg,"37/1,6/1,372/10S","62/1,11/1,139/10W"
2021-04-18,23:09:37.724892,0.2951459586620331,0.10649953782558441,0.002742021344602108,-0.0024683563970029354,0.028649523854255676,0.01730247773230076,-0.8408849835395813,-6.449624061584473,13.671233177185059,image_588.jpg,"37/1,35/1,381/10S","61/1,28/1,382/10W"
2021-04-18,23:09:49.199733,0.29667311906814575,0.10588867962360382,-6.872229278087616e-06,-0.0037025348283350468,0.026464389637112617,0.01876465603709221,-1.0087982416152954,-6.435328960418701,13.48279094696045,image_589.jpg,"38/1,1/1,583/10S","60/1,49/1,42/10W"
2021-04-18,23:10:00.641095,0.2988111674785614,0.10649953782558441,-6.872229278087616e-06,-0.005430384073406458,0.027192767709493637,0.01584029383957386,-0.9304105043411255,-6.441287517547607,13.192197799682617,image_590.jpg,"38/1,30/1,246/10S","60/1,5/1,197/10W"
2021-04-18,23:10:12.081693,0.29667311906814575,0.10497237741947174,0.0030474532395601273,-0.003949370235204697,0.029620693996548653,0.012915932573378086,-0.9680373668670654,-6.566007614135742,13.531820297241211,image_591.jpg,"38/1,56/1,121/10S","59/1,24/1,414/10W"
2021-04-18,23:15:13.635536,0.29697856307029724,0.10588867962360382,0.00029855966567993164,-0.002715192036703229,0.0276783537119627,0.01657138578593731,0.46689826250076294,-6.518891334533691,11.176926612854004,image_592.jpg,"48/1,29/1,49/10S","37/1,0/1,462/10W"
2021-04-18,23:15:25.076397,0.2985057234764099,0.10527780652046204,0.0021311556920409203,-0.002221520757302642,0.0276783537119627,0.017789868637919426,1.1995519399642944,-6.139642715454102,9.518400192260742,image_593.jpg,"48/1,43/1,439/10S","36/1,3/1,71/10W"
2021-04-18,23:15:36.551405,0.2988111674785614,0.10405607521533966,0.0009094253182411194,-0.004196206107735634,0.029377900063991547,0.01876465603709221,1.4792577028274536,-6.199326038360596,8.619397163391113,image_594.jpg,"48/1,57/1,511/10S","35/1,4/1,533/10W"
2021-04-18,23:15:47.993074,0.29667311906814575,0.10558323562145233,0.0009094253182411194,-0.0019746851176023483,0.0276783537119627,0.01827726513147354,1.3443843126296997,-6.372684001922607,8.477259635925293,image_595.jpg,"49/1,12/1,381/10S","34/1,0/1,430/10W"
2021-04-18,23:15:59.467917,0.2988111674785614,0.10527780652046204,0.0012148581445217133,-0.002715192036703229,0.027921147644519806,0.017546173185110092,1.8000010251998901,-6.272126197814941,8.574230194091797,image_596.jpg,"49/1,25/1,367/10S","33/1,1/1,189/10W"
2021-04-18,23:16:10.909132,0.2982002794742584,0.10436151176691055,0.00029855966567993164,-0.004443041514605284,0.02986348792910576,0.019252052530646324,1.6373087167739868,-6.47194242477417,8.358799934387207,image_597.jpg,"49/1,39/1,76/10S","31/1,55/1,540/10W"
2021-04-18,23:16:22.383758,0.29575681686401367,0.10497237741947174,0.0006039924919605255,-0.004196206107735634,0.02840672992169857,0.01803356595337391,2.3532683849334717,-6.191192150115967,8.335147857666016,image_598.jpg,"49/1,50/1,552/10S","30/1,55/1,235/10W"
2021-04-18,23:16:33.829406,0.2982002794742584,0.10375064611434937,0.0012148581445217133,-0.003208863316103816,0.02840672992169857,0.017546173185110092,2.498828887939453,-5.764662742614746,8.088648796081543,image_599.jpg,"50/1,3/1,75/10S","29/1,48/1,485/10W"
2021-04-18,23:21:35.376075,0.29606226086616516,0.10558323562145233,0.00029855966567993164,-0.004936712794005871,0.027921147644519806,0.018520960584282875,4.316606521606445,-5.9405131340026855,7.425416946411133,image_600.jpg,"51/1,2/1,68/10S","0/1,21/1,274/10E"
2021-04-18,23:26:37.028244,0.29728400707244873,0.1019180491566658,-6.872229278087616e-06,-0.002715192036703229,0.027435559779405594,0.013890719972550869,5.637839317321777,-6.444663047790527,6.213212013244629,image_601.jpg,"44/1,23/1,537/10S","25/1,47/1,408/10E"
2021-04-18,23:26:48.502542,0.3003383278846741,0.10772126913070679,0.00029855966567993164,-0.0034556991886347532,0.027192767709493637,0.019983140751719475,6.494484901428223,-6.952522277832031,6.406148433685303,image_602.jpg,"44/1,2/1,378/10S","26/1,36/1,203/10E"
2021-04-18,23:26:59.975669,0.29606226086616516,0.10527780652046204,0.002436588518321514,-0.0037025348283350468,0.027435559779405594,0.01876465603709221,6.619769096374512,-6.801054954528809,5.7636189460754395,image_603.jpg,"43/1,38/1,599/10S","27/1,28/1,431/10E"
2021-04-18,23:27:11.452367,0.2982002794742584,0.10588867962360382,0.00029855966567993164,-0.004196206107735634,0.030834658071398735,0.01876465603709221,6.93204927444458,-7.185039520263672,5.106985092163086,image_604.jpg,"43/1,16/1,569/10S","28/1,16/1,56/10E"
2021-04-18,23:27:22.892611,0.29697856307029724,0.10649953782558441,0.002742021344602108,-0.004196206107735634,0.028649523854255676,0.016083991155028343,7.118764877319336,-7.460268974304199,4.921384811401367,image_605.jpg,"42/1,52/1,290/10S","29/1,7/1,49/10E"
2021-04-18,23:27:34.366350,0.2991165816783905,0.10497237741947174,0.0012148581445217133,-0.003208863316103816,0.02913510985672474,0.01437811367213726,7.440133094787598,-7.624815464019775,5.207531929016113,image_606.jpg,"42/1,29/1,413/10S","29/1,53/1,116/10E"
2021-04-18,23:27:45.840780,0.29758942127227783,0.10497237741947174,0.0009094253182411194,-0.004196206107735634,0.030106279999017715,0.01364702358841896,7.500298500061035,-7.643495082855225,5.271215438842773,image_607.jpg,"42/1,4/1,259/10S","30/1,42/1,491/10E"
2021-04-18,23:27:57.316890,0.2985057234764099,0.10649953782558441,-0.001228603534400463,-0.002221520757302642,0.02840672992169857,0.015109204687178135,7.494728088378906,-8.109013557434082,5.667746543884277,image_608.jpg,"41/1,40/1,559/10S","31/1,27/1,417/10E"
2021-04-18,23:28:08.792629,0.29606226086616516,0.10375064611434937,-0.00214490108191967,-0.0024683563970029354,0.02840672992169857,0.019495747983455658,7.5492658615112305,-7.9984588623046875,5.185825824737549,image_609.jpg,"41/1,14/1,555/10S","32/1,15/1,593/10E"
2021-04-18,23:28:20.233829,0.29606226086616516,0.10649953782558441,0.0006039924919605255,-0.003208863316103816,0.02840672992169857,0.016083991155028343,7.749306678771973,-7.821084499359131,5.166694641113281,image_610.jpg,"40/1,50/1,453/10S","32/1,59/1,396/10E"
2021-04-18,23:33:21.785058,0.299422025680542,0.10344520956277847,0.0015202900394797325,-0.0029620276764035225,0.029377900063991547,0.01364702358841896,9.927322387695312,-9.298720359802246,3.7981760501861572,image_611.jpg,"28/1,11/1,297/10S","49/1,48/1,251/10E"
2021-04-18,23:38:23.303135,0.2982002794742584,0.10466694086790085,0.0009094253182411194,-0.0017278495943173766,0.025978805497288704,0.01730247773230076,15.815690040588379,-10.97992992401123,3.9946634769439697,image_612.jpg,"13/1,44/1,134/10S","62/1,29/1,114/10E"
2021-04-18,23:38:34.745700,0.2982002794742584,0.10405607521533966,0.0015202900394797325,-0.0037025348283350468,0.028649523854255676,0.019252052530646324,18.846261978149414,-11.935894012451172,3.6793594360351562,image_613.jpg,"13/1,8/1,268/10S","62/1,56/1,384/10E"
2021-04-18,23:38:46.219989,0.2985057234764099,0.10466694086790085,0.002436588518321514,-0.0029620276764035225,0.028163937851786613,0.017058778554201126,20.626422882080078,-12.196584701538086,3.694912910461426,image_614.jpg,"12/1,35/1,360/10S","63/1,21/1,404/10E"
2021-04-18,23:38:57.666560,0.2939242422580719,0.10558323562145233,0.0018257228657603264,-0.003208863316103816,0.02840672992169857,0.016327690333127975,21.74333381652832,-12.146429061889648,3.857912302017212,image_615.jpg,"11/1,59/1,426/10S","63/1,48/1,508/10E"
2021-04-18,23:39:09.135904,0.29697856307029724,0.10375064611434937,0.0006039924919605255,-0.002715192036703229,0.027921147644519806,0.01730247773230076,22.69817352294922,-12.63447093963623,4.395257472991943,image_616.jpg,"11/1,26/1,459/10S","64/1,13/1,384/10E"
2021-04-18,23:44:10.722407,0.2988111674785614,0.10283434391021729,0.0006039924919605255,-0.0024683563970029354,0.0276783537119627,0.016815081238746643,27.0712890625,-13.23139476776123,11.702187538146973,image_617.jpg,"3/1,47/1,223/10N","75/1,10/1,528/10E"
2021-04-18,23:44:22.196592,0.29697856307029724,0.10527780652046204,0.0015202900394797325,-0.004443041514605284,0.028163937851786613,0.013890719972550869,29.206233978271484,-13.606605529785156,15.616883277893066,image_618.jpg,"4/1,20/1,440/10N","75/1,34/1,407/10E"
2021-04-18,23:44:33.671251,0.29636770486831665,0.10588867962360382,0.0015202900394797325,-0.003949370235204697,0.030106279999017715,0.01803356595337391,30.63239097595215,-13.644755363464355,18.167497634887695,image_619.jpg,"4/1,57/1,66/10N","76/1,0/1,413/10E"
2021-04-18,23:44:45.146225,0.29667311906814575,0.10527780652046204,0.0006039924919605255,-0.0024683563970029354,0.026707183569669724,0.019495747983455658,31.144086837768555,-13.823858261108398,20.265363693237305,image_620.jpg,"5/1,30/1,263/10N","76/1,24/1,346/10E"
2021-04-18,23:44:56.622257,0.29575681686401367,0.10558323562145233,0.0015202900394797325,-0.0024683563970029354,0.027921147644519806,0.017546173185110092,31.89580535888672,-14.006817817687988,21.143333435058594,image_621.jpg,"6/1,6/1,464/10N","76/1,50/1,416/10E"
2021-04-18,23:45:08.129703,0.29728400707244873,0.10863757133483887,0.0012148581445217133,-0.005183548666536808,0.028649523854255676,0.019008353352546692,32.15760040283203,-13.999359130859375,22.19135284423828,image_622.jpg,"6/1,40/1,35/10N","77/1,14/1,416/10E"
2021-04-18,23:45:19.603862,0.2985057234764099,0.1071104109287262,0.0018257228657603264,-0.002715192036703229,0.027192767709493637,0.016327690333127975,32.61858367919922,-14.05492115020752,22.681446075439453,image_623.jpg,"7/1,16/1,205/10N","77/1,40/1,566/10E"
2021-04-18,23:45:31.113199,0.29697856307029724,0.10558323562145233,0.0012148581445217133,-0.0037025348283350468,0.027921147644519806,0.017789868637919426,32.639835357666016,-14.252127647399902,23.689708709716797,image_624.jpg,"7/1,49/1,345/10N","78/1,5/1,46/10E"
2021-04-18,23:45:42.720241,0.2945351004600525,0.10619410872459412,0.0009094253182411194,-0.002221520757302642,0.027921147644519806,0.01803356595337391,32.64985656738281,-14.222394943237305,25.16272735595703,image_625.jpg,"8/1,25/1,479/10N","78/1,31/1,292/10E"
